# Sensor type: Thingy
# Activity type: Standing
# Activity code: 100
# Subject id: s1956488
# Notes: 1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664548113939,-0.9873047,0.26367188,0.03125,0.125,-0.65625,-0.34375,-74.375,-32.1875,-101.125
1664548113970,-0.99609375,0.2548828,0.025390625,-0.125,-0.46875,-0.53125,0.0,0.0,0.0
1664548113999,-0.9814453,0.2578125,0.0048828125,0.3125,-0.46875,-0.21875,0.0,0.0,0.0
1664548114059,-0.9716797,0.265625,0.03125,-0.0625,-0.28125,-0.28125,0.0,0.0,0.0
1664548114091,-0.9941406,0.26464844,0.021484375,0.1875,-0.1875,-0.15625,0.0,0.0,0.0
1664548114119,-0.98828125,0.25878906,0.029296875,-0.65625,-0.65625,-0.40625,0.0,0.0,0.0
1664548114177,-0.9814453,0.25585938,0.03125,-0.3125,-0.65625,-0.59375,0.0,0.0,0.0
1664548114207,-0.9873047,0.25390625,0.02734375,-0.375,-0.59375,-0.65625,0.0,0.0,0.0
1664548114270,-0.9824219,0.2626953,0.04296875,0.0,-0.59375,-0.21875,0.0,0.0,0.0
1664548114300,-0.9824219,0.25585938,0.03515625,-0.3125,-0.46875,-0.53125,0.0,0.0,0.0
1664548114329,-0.9814453,0.25097656,0.03515625,-0.4375,-0.84375,-0.59375,0.0,0.0,0.0
1664548114358,-0.9794922,0.25878906,0.0146484375,0.4375,-0.65625,-0.46875,0.0,0.0,0.0
1664548114418,-0.9814453,0.24902344,0.026367188,0.25,-0.90625,-0.46875,0.0,0.0,0.0
1664548114449,-0.99902344,0.24316406,0.026367188,0.5625,-0.59375,-0.40625,-72.125,-31.0,-101.75
1664548114478,-0.9794922,0.27441406,0.030273438,0.1875,-0.53125,-0.46875,0.0,0.0,0.0
1664548114539,-0.9746094,0.2626953,0.017578125,0.625,-0.71875,-0.34375,0.0,0.0,0.0
1664548114568,-0.9873047,0.2578125,0.021484375,0.375,-0.53125,-0.28125,0.0,0.0,0.0
1664548114599,-0.9785156,0.2626953,0.02734375,0.125,-0.46875,-0.59375,0.0,0.0,0.0
1664548114663,-0.9814453,0.25683594,0.021484375,0.125,-0.28125,-0.53125,0.0,0.0,0.0
1664548114690,-0.98535156,0.265625,0.037109375,-0.375,-0.84375,-0.40625,0.0,0.0,0.0
1664548114719,-0.9863281,0.26953125,0.02734375,0.0,-0.28125,-0.53125,0.0,0.0,0.0
1664548114784,-0.9814453,0.2626953,0.038085938,0.1875,-0.46875,-0.46875,0.0,0.0,0.0
1664548114808,-0.98828125,0.25585938,0.040039062,-0.53125,-0.46875,-0.46875,0.0,0.0,0.0
1664548114838,-0.98339844,0.25390625,0.026367188,0.1875,-0.1875,-0.40625,0.0,0.0,0.0
1664548114896,-0.98828125,0.25390625,0.033203125,0.3125,-0.78125,-0.53125,0.0,0.0,0.0
1664548114926,-0.97558594,0.25878906,0.030273438,-0.5,-0.96875,-0.59375,-72.875,-29.8125,-102.8125
1664548114958,-0.9892578,0.26464844,0.026367188,0.375,-0.65625,-0.71875,0.0,0.0,0.0
1664548115019,-0.9863281,0.26464844,0.01953125,0.25,-0.71875,-0.34375,0.0,0.0,0.0
1664548115049,-0.9892578,0.2607422,0.029296875,0.3125,-0.46875,-0.34375,0.0,0.0,0.0
1664548115079,-0.98828125,0.26171875,0.03515625,0.375,-0.71875,-0.28125,0.0,0.0,0.0
1664548115139,-0.98339844,0.2529297,0.021484375,-0.3125,-0.59375,-0.59375,0.0,0.0,0.0
1664548115199,-0.9902344,0.25390625,0.037109375,0.125,-0.59375,-0.40625,0.0,0.0,0.0
1664548115202,-0.98046875,0.25878906,0.021484375,0.0625,-0.84375,-0.21875,0.0,0.0,0.0
1664548115260,-0.98046875,0.24804688,0.026367188,-0.1875,-0.40625,-0.53125,0.0,0.0,0.0
1664548115318,-0.98339844,0.25683594,0.026367188,0.5,-0.78125,-0.21875,0.0,0.0,0.0
1664548115320,-0.9824219,0.26464844,0.022460938,-0.125,-0.25,-0.40625,0.0,0.0,0.0
1664548115380,-0.99609375,0.25878906,0.033203125,-0.1875,-0.65625,-0.40625,0.0,0.0,0.0
1664548115409,-0.98339844,0.25390625,0.037109375,0.0,-1.03125,-0.40625,0.0,0.0,0.0
1664548115438,-0.97753906,0.2578125,0.038085938,0.25,-0.59375,-0.34375,-71.5625,-32.5,-102.9375
1664548115500,-0.9873047,0.26367188,0.029296875,0.5,-1.03125,-0.34375,0.0,0.0,0.0
1664548115529,-0.9824219,0.25683594,0.033203125,0.4375,-0.53125,-0.15625,0.0,0.0,0.0
1664548115560,-0.98535156,0.26171875,0.03125,0.0,-0.65625,-0.34375,0.0,0.0,0.0
1664548115619,-0.9873047,0.2529297,0.03125,-0.125,-0.28125,-0.34375,0.0,0.0,0.0
1664548115651,-0.98046875,0.25878906,0.025390625,0.0625,-0.65625,-0.21875,0.0,0.0,0.0
1664548115679,-0.98535156,0.25878906,0.040039062,0.125,-0.25,-0.15625,0.0,0.0,0.0
1664548115740,-0.9814453,0.26171875,0.032226562,-0.25,-0.53125,-0.09375,0.0,0.0,0.0
1664548115801,-0.98535156,0.25683594,0.036132812,-0.375,-0.28125,-0.34375,0.0,0.0,0.0
1664548115805,-0.98828125,0.25878906,0.033203125,-0.4375,-0.40625,-0.28125,0.0,0.0,0.0
1664548115860,-0.9814453,0.25585938,0.034179688,-0.25,-0.28125,-0.28125,0.0,0.0,0.0
1664548115919,-0.9824219,0.25585938,0.037109375,0.0625,-0.25,-0.21875,0.0,0.0,0.0
1664548115921,-0.984375,0.2626953,0.040039062,0.125,-0.59375,-0.46875,-73.9375,-33.125,-101.75
1664548115981,-0.98339844,0.25878906,0.03515625,0.125,-0.96875,-0.46875,0.0,0.0,0.0
1664548116011,-0.98339844,0.25683594,0.020507812,-0.5,-0.46875,-0.21875,0.0,0.0,0.0
1664548116041,-0.9941406,0.23925781,0.049804688,-0.4375,-0.0625,0.09375,0.0,0.0,0.0
1664548116099,-0.98339844,0.25878906,0.0390625,0.1875,-0.1875,-0.09375,0.0,0.0,0.0
1664548116127,-0.9902344,0.26464844,0.03515625,0.5625,-0.40625,-0.34375,0.0,0.0,0.0
1664548116165,-0.99121094,0.26367188,0.017578125,-0.25,-0.40625,-0.28125,0.0,0.0,0.0
1664548116222,-0.9765625,0.26660156,0.020507812,0.3125,-0.0625,0.15625,0.0,0.0,0.0
1664548116252,-0.9970703,0.25390625,0.038085938,-0.375,0.375,0.21875,0.0,0.0,0.0
1664548116280,-0.98535156,0.25097656,0.0390625,-0.4375,-0.1875,-0.15625,0.0,0.0,0.0
1664548116341,-0.9941406,0.24414062,0.026367188,0.25,-0.78125,-0.21875,0.0,0.0,0.0
1664548116373,-0.9736328,0.265625,0.040039062,0.8125,-0.28125,0.09375,0.0,0.0,0.0
1664548116398,-0.9902344,0.26660156,0.03515625,0.125,0.3125,0.15625,0.0,0.0,0.0
1664548116458,-0.9785156,0.26953125,0.01953125,-0.0625,-0.40625,-0.21875,-72.125,-31.625,-103.125
1664548116489,-0.98535156,0.25878906,0.03125,0.25,-0.78125,-0.15625,0.0,0.0,0.0
1664548116550,-0.9863281,0.27539062,0.01953125,-0.375,-0.84375,-0.03125,0.0,0.0,0.0
1664548116579,-0.9902344,0.2548828,0.029296875,-0.125,0.1875,0.21875,0.0,0.0,0.0
1664548116607,-0.9873047,0.26757812,0.029296875,0.375,0.125,0.21875,0.0,0.0,0.0
1664548116636,-0.9746094,0.26660156,0.053710938,0.1875,-0.0625,0.09375,0.0,0.0,0.0
1664548116696,-0.98046875,0.27148438,0.030273438,-0.375,0.1875,-0.46875,0.0,0.0,0.0
1664548116725,-0.98046875,0.26757812,0.028320312,-0.125,-0.25,-0.15625,0.0,0.0,0.0
1664548116756,-0.98339844,0.26171875,0.020507812,-0.59375,0.5,0.21875,0.0,0.0,0.0
1664548116818,-0.9814453,0.25683594,0.049804688,0.25,0.5625,0.34375,0.0,0.0,0.0
1664548116849,-0.9863281,0.25585938,0.034179688,0.8125,0.375,0.09375,0.0,0.0,0.0
1664548116878,-0.9814453,0.2626953,0.022460938,0.8125,0.25,-0.40625,0.0,0.0,0.0
1664548116940,-0.9824219,0.26367188,0.013671875,-0.4375,-0.40625,-0.71875,-73.0625,-31.75,-104.3125
1664548116969,-0.9892578,0.2705078,0.025390625,-0.59375,0.3125,-0.09375,0.0,0.0,0.0
1664548117001,-0.9814453,0.25097656,0.049804688,0.3125,1.03125,0.75,0.0,0.0,0.0
1664548117057,-0.98046875,0.25976562,0.04296875,0.5,0.9375,0.03125,0.0,0.0,0.0
1664548117105,-0.9814453,0.26367188,0.038085938,0.375,0.375,-0.46875,0.0,0.0,0.0
1664548117161,-0.98339844,0.2763672,0.009765625,0.1875,0.0,-0.65625,0.0,0.0,0.0
1664548117223,-0.9785156,0.2578125,0.013671875,0.25,0.125,-0.15625,0.0,0.0,0.0
1664548117248,-0.9824219,0.2578125,0.025390625,-0.125,0.25,-0.03125,0.0,0.0,0.0
1664548117282,-0.98535156,0.26464844,0.020507812,0.0,0.0625,-0.09375,0.0,0.0,0.0
1664548117357,-0.9794922,0.26464844,0.020507812,-0.0625,-0.40625,-0.46875,0.0,0.0,0.0
1664548117381,-0.97753906,0.26660156,0.0234375,0.25,-0.78125,-0.65625,0.0,0.0,0.0
1664548117401,-0.9794922,0.2705078,0.037109375,0.1875,-0.40625,-0.53125,0.0,0.0,0.0
1664548117451,-0.9785156,0.26367188,0.015625,-0.375,-0.59375,-0.40625,0.0,0.0,0.0
1664548117475,-0.98339844,0.26367188,0.022460938,-0.78125,-0.53125,-0.65625,-72.4375,-32.375,-102.0625
1664548117505,-0.98535156,0.25390625,0.020507812,0.25,-0.46875,-0.65625,0.0,0.0,0.0
1664548117544,-0.97753906,0.2529297,0.033203125,1.03125,-0.65625,-0.46875,0.0,0.0,0.0
1664548117586,-0.9824219,0.265625,0.03125,1.84375,-0.59375,-0.40625,0.0,0.0,0.0
1664548117606,-0.96484375,0.27148438,0.02734375,2.75,-0.34375,0.40625,0.0,0.0,0.0
1664548117661,-0.9902344,0.2705078,0.046875,1.53125,0.75,0.09375,0.0,0.0,0.0
1664548117686,-0.9785156,0.25976562,0.034179688,1.09375,0.375,-0.46875,0.0,0.0,0.0
1664548117717,-0.99121094,0.2607422,0.018554688,0.90625,-0.28125,0.03125,0.0,0.0,0.0
1664548117787,-0.9746094,0.26660156,0.024414062,1.46875,-0.28125,-0.09375,0.0,0.0,0.0
1664548117812,-0.9794922,0.25878906,0.02734375,1.78125,0.25,0.28125,0.0,0.0,0.0
1664548117853,-0.98339844,0.26660156,0.032226562,0.8125,0.75,0.21875,0.0,0.0,0.0
1664548117916,-0.9609375,0.2607422,0.040039062,0.0,-0.1875,-0.34375,0.0,0.0,0.0
1664548117951,-0.98046875,0.26367188,0.022460938,0.8125,-0.25,-0.21875,-73.1875,-33.125,-101.75
1664548117971,-0.9873047,0.26953125,0.015625,-0.125,0.125,0.03125,0.0,0.0,0.0
1664548118040,-0.9873047,0.2685547,0.026367188,-0.0625,0.5625,0.03125,0.0,0.0,0.0
1664548118076,-0.984375,0.26171875,0.01953125,0.3125,0.1875,0.34375,0.0,0.0,0.0
1664548118079,-0.9941406,0.2607422,0.021484375,0.3125,0.25,0.21875,0.0,0.0,0.0
1664548118157,-0.9785156,0.26953125,0.029296875,0.4375,0.125,0.15625,0.0,0.0,0.0
1664548118166,-0.98046875,0.26171875,0.005859375,-0.25,0.375,-0.09375,0.0,0.0,0.0
1664548118207,-0.9814453,0.26953125,0.017578125,-0.0625,0.0625,-0.09375,0.0,0.0,0.0
1664548118270,-0.9716797,0.27734375,0.022460938,-0.3125,0.25,-0.21875,0.0,0.0,0.0
1664548118286,-0.98046875,0.27734375,0.025390625,-0.0625,0.0625,-0.03125,0.0,0.0,0.0
1664548118322,-0.9814453,0.27246094,0.030273438,-0.4375,0.1875,-0.28125,0.0,0.0,0.0
1664548118383,-0.9863281,0.27246094,0.022460938,-0.25,0.1875,-0.34375,0.0,0.0,0.0
1664548118413,-0.9707031,0.2734375,0.01953125,-0.59375,0.0,-0.40625,0.0,0.0,0.0
1664548118438,-0.984375,0.26464844,0.013671875,-0.0625,0.875,-0.15625,-70.1875,-32.1875,-104.3125
1664548118512,-0.9873047,0.27246094,0.03125,-0.0625,1.15625,0.15625,0.0,0.0,0.0
1664548118548,-0.97265625,0.25878906,0.0087890625,1.53125,1.40625,0.28125,0.0,0.0,0.0
1664548118568,-0.9892578,0.265625,0.0078125,2.03125,0.25,-0.21875,0.0,0.0,0.0
1664548118627,-0.98046875,0.265625,0.01171875,1.90625,-0.125,-0.34375,0.0,0.0,0.0
1664548118655,-0.9892578,0.26660156,0.00390625,1.03125,-0.1875,-0.71875,0.0,0.0,0.0
1664548118682,-0.97753906,0.26757812,-0.005859375,1.84375,-0.78125,-0.71875,0.0,0.0,0.0
1664548118744,-0.9716797,0.28027344,0.001953125,0.125,-0.34375,-0.53125,0.0,0.0,0.0
1664548118768,-0.99121094,0.2578125,0.0126953125,-0.53125,0.3125,-0.34375,0.0,0.0,0.0
1664548118852,-0.96972656,0.26953125,0.017578125,-1.15625,1.59375,0.21875,0.0,0.0,0.0
1664548118877,-0.98828125,0.25,0.03515625,1.78125,1.15625,0.09375,0.0,0.0,0.0
1664548118887,-0.98828125,0.26757812,0.01171875,1.96875,-0.34375,-0.46875,0.0,0.0,0.0
1664548118923,-0.98046875,0.2685547,0.009765625,1.96875,-0.78125,-0.875,-72.4375,-31.625,-103.375
1664548118976,-0.984375,0.27734375,9.765625E-4,1.09375,-0.71875,-0.59375,0.0,0.0,0.0
1664548119025,-0.9794922,0.26367188,-0.001953125,-0.0625,-0.25,-0.40625,0.0,0.0,0.0
1664548119036,-0.9873047,0.2607422,0.0107421875,-1.28125,0.0,-0.53125,0.0,0.0,0.0
1664548119118,-0.98046875,0.25585938,0.0087890625,-0.0625,-0.90625,-0.59375,0.0,0.0,0.0
1664548119189,-0.99121094,0.26757812,0.0029296875,-0.0625,-1.15625,-0.59375,0.0,0.0,0.0
1664548119199,-0.98535156,0.2763672,0.0048828125,0.125,-1.34375,-0.75,0.0,0.0,0.0
1664548119246,-0.98046875,0.2763672,0.016601562,0.125,-1.5625,-0.46875,0.0,0.0,0.0
1664548119257,-0.98046875,0.27441406,0.0107421875,-1.15625,-1.09375,-0.46875,0.0,0.0,0.0
1664548119297,-0.9785156,0.29492188,0.009765625,-1.53125,-1.03125,-1.125,0.0,0.0,0.0
1664548119337,-0.98535156,0.29101562,0.0048828125,-3.96875,-0.40625,-1.5625,0.0,0.0,0.0
1664548119366,-0.984375,0.28125,9.765625E-4,-5.0625,-0.125,-2.21875,0.0,0.0,0.0
1664548119399,-0.9873047,0.25683594,-0.00390625,-2.6875,-1.5625,-3.5625,0.0,0.0,0.0
1664548119501,-0.98046875,0.2763672,-0.017578125,0.84375,-5.25,-3.8125,-72.125,-32.375,-104.4375
1664548119536,-0.98339844,0.27929688,-0.026367188,3.375,-5.4375,-4.375,0.0,0.0,0.0
1664548119552,-0.96972656,0.31152344,-0.0078125,4.75,-8.71875,-3.75,0.0,0.0,0.0
1664548119593,-0.9785156,0.3017578,-0.013671875,6.0,-8.90625,-1.3125,0.0,0.0,0.0
1664548119611,-0.98339844,0.28222656,0.0029296875,8.3125,-10.5625,-0.03125,0.0,0.0,0.0
1664548119639,-0.9921875,0.2861328,0.051757812,6.59375,-10.125,-1.625,0.0,0.0,0.0
1664548119707,-0.9628906,0.296875,0.076171875,0.5625,-4.5625,-3.75,0.0,0.0,0.0
1664548119733,-0.98535156,0.2607422,0.0703125,-8.71875,1.46875,-5.09375,0.0,0.0,0.0
1664548119765,-0.9921875,0.21679688,0.07128906,-15.5,6.0,-6.6875,0.0,0.0,0.0
1664548119827,-0.71875,0.15722656,0.11328125,-19.03125,6.1875,-4.78125,0.0,0.0,0.0
1664548119880,-1.0029297,0.16601562,0.083984375,-17.4375,3.1875,-4.5,0.0,0.0,0.0
1664548119882,-0.9902344,0.15820312,0.09082031,-9.6875,2.75,-4.4375,0.0,0.0,0.0
1664548119946,-0.99902344,0.17871094,0.05078125,-3.46875,1.90625,-3.03125,-73.1875,-33.125,-102.8125
1664548119967,-0.9980469,0.19335938,0.047851562,0.25,0.4375,-2.15625,0.0,0.0,0.0
1664548120006,-0.98339844,0.22363281,0.040039062,3.375,0.3125,-0.75,0.0,0.0,0.0
